Fri Oct  8 13:31:50 2021, 0, 4575, 800, 6, 3630, 0, 7, 1350, 0, 381.935, 1
Fri Oct  8 13:32:51 2021, 0, 4588, 800, 6, 3630, 0, 7, 1350, 0, 381.935, 1
Fri Oct  8 13:33:52 2021, 0, 4601, 800, 6, 3630, 0, 7, 1275, 0, 381.935, 1
Fri Oct  8 13:34:52 2021, 0, 4614, 800, 6, 3630, 0, 7, 1275, 0, 392.258, 1
Fri Oct  8 13:35:53 2021, 0, 4627, 800, 6, 3630, 0, 7, 1275, 0, 392.258, 1
Fri Oct  8 13:36:54 2021, 0, 4640, 800, 6, 3630, 0, 7, 1275, 0, 381.935, 1
Fri Oct  8 13:37:55 2021, 0, 4653, 800, 6, 3630, 0, 7, 1275, 0, 381.935, 1
Fri Oct  8 13:38:56 2021, 0, 4666, 800, 6, 3630, 0, 7, 1275, 0, 392.258, 1
Fri Oct  8 13:39:56 2021, 0, 4679, 800, 6, 3630, 0, 7, 1275, 0, 392.258, 1
Fri Oct  8 13:40:57 2021, 0, 4692, 800, 6, 3630, 0, 7, 1200, 0, 392.258, 1
Fri Oct  8 13:41:58 2021, 0, 4705, 800, 6, 3630, 0, 7, 1200, 0, 392.258, 1
Fri Oct  8 13:42:59 2021, 0, 4718, 800, 6, 3630, 0, 7, 1200, 0, 392.258, 1
Fri Oct  8 13:43:59 2021, 0, 4731, 800, 6, 3630, 0, 7, 1050, 0, 392.258, 1
Fri Oct  8 13:45:00 2021, 0, 4744, 800, 6, 3630, 0, 7, 1050, 0, 402.581, 1
Fri Oct  8 13:46:01 2021, 0, 4757, 800, 6, 3630, 0, 7, 1050, 0, 392.258, 1
Fri Oct  8 13:47:02 2021, 0, 4770, 800, 6, 3630, 0, 7, 1050, 0, 392.258, 1
Fri Oct  8 13:48:03 2021, 0, 4783, 800, 6, 3630, 0, 7, 1050, 0, 402.581, 1
Fri Oct  8 13:49:03 2021, 0, 4796, 800, 6, 3630, 0, 7, 1050, 0, 402.581, 1
Fri Oct  8 13:50:04 2021, 0, 4809, 800, 6, 3630, 0, 7, 1050, 0, 402.581, 1
Fri Oct  8 13:51:05 2021, 0, 4822, 800, 6, 3630, 0, 7, 1050, 0, 402.581, 1
Fri Oct  8 13:52:06 2021, 0, 4835, 800, 6, 3630, 0, 7, 975, 0, 402.581, 1
Fri Oct  8 13:53:07 2021, 0, 4848, 800, 6, 3630, 0, 7, 975, 0, 402.581, 1
Fri Oct  8 13:54:07 2021, 0, 4861, 800, 6, 3630, 0, 7, 975, 0, 402.581, 1
Fri Oct  8 13:55:08 2021, 0, 4874, 800, 6, 3630, 0, 7, 975, 0, 402.581, 1
Fri Oct  8 13:56:09 2021, 0, 4887, 800, 6, 3630, 0, 7, 975, 0, 402.581, 1
Fri Oct  8 13:57:10 2021, 0, 4900, 800, 6, 3630, 0, 7, 975, 0, 402.581, 1
Fri Oct  8 13:58:11 2021, 0, 4913, 800, 6, 3630, 0, 7, 975, 0, 402.581, 1
Fri Oct  8 13:59:11 2021, 0, 4926, 800, 6, 3630, 0, 7, 900, 0, 402.581, 1
Fri Oct  8 14:00:12 2021, 0, 4939, 800, 6, 3630, 0, 7, 900, 0, 402.581, 1
Fri Oct  8 14:01:13 2021, 0, 4952, 800, 6, 3630, 0, 7, 825, 0, 402.581, 1
Fri Oct  8 14:02:14 2021, 0, 4965, 800, 6, 3630, 0, 7, 825, 0, 412.903, 1
Fri Oct  8 14:03:15 2021, 0, 4978, 800, 6, 3630, 0, 7, 825, 0, 412.903, 1
Fri Oct  8 14:04:15 2021, 0, 4991, 800, 6, 3630, 0, 7, 825, 0, 412.903, 1
Fri Oct  8 14:05:16 2021, 0, 5004, 800, 6, 3630, 0, 7, 825, 0, 412.903, 1
Fri Oct  8 14:06:17 2021, 0, 5017, 800, 6, 3630, 0, 7, 825, 0, 412.903, 1
Fri Oct  8 14:07:18 2021, 0, 5030, 800, 6, 3630, 0, 7, 825, 0, 412.903, 1
Fri Oct  8 14:08:19 2021, 0, 5043, 800, 6, 3630, 0, 7, 750, 0, 412.903, 1
Fri Oct  8 14:09:19 2021, 0, 5056, 800, 6, 3630, 0, 7, 750, 0, 412.903, 1
Fri Oct  8 14:10:20 2021, 0, 5069, 800, 6, 3630, 0, 7, 750, 0, 412.903, 1
Fri Oct  8 14:11:21 2021, 0, 5082, 800, 6, 3630, 0, 7, 750, 0, 412.903, 1
Fri Oct  8 14:12:22 2021, 0, 5095, 800, 6, 3630, 0, 7, 600, 0, 423.226, 1
Fri Oct  8 14:13:23 2021, 0, 5108, 800, 6, 3630, 0, 7, 600, 0, 412.903, 1
Fri Oct  8 14:14:23 2021, 0, 5121, 800, 6, 3630, 0, 7, 600, 0, 423.226, 1
Fri Oct  8 14:15:24 2021, 0, 5134, 800, 6, 3630, 0, 7, 600, 0, 423.226, 1
Fri Oct  8 14:16:25 2021, 0, 5147, 800, 6, 3630, 0, 7, 600, 0, 412.903, 1
Fri Oct  8 14:17:26 2021, 0, 5160, 800, 6, 3630, 0, 7, 600, 0, 423.226, 1
Fri Oct  8 14:18:27 2021, 0, 5173, 800, 6, 3630, 0, 7, 600, 0, 412.903, 1
Fri Oct  8 14:19:27 2021, 0, 5186, 800, 6, 3630, 0, 7, 600, 0, 423.226, 1
Fri Oct  8 14:20:28 2021, 0, 5199, 800, 6, 3630, 0, 7, 600, 0, 423.226, 1
Fri Oct  8 14:21:29 2021, 0, 5212, 800, 6, 3630, 0, 7, 525, 0, 423.226, 1
Fri Oct  8 14:22:30 2021, 0, 5225, 800, 6, 3630, 0, 7, 525, 0, 423.226, 1
Fri Oct  8 14:23:31 2021, 0, 5238, 800, 6, 3630, 0, 7, 525, 0, 423.226, 1
Fri Oct  8 14:24:31 2021, 0, 5251, 800, 6, 3630, 0, 7, 525, 0, 433.548, 1
Fri Oct  8 14:25:32 2021, 0, 5264, 800, 6, 3630, 0, 7, 525, 0, 423.226, 1
Fri Oct  8 14:26:33 2021, 0, 5277, 800, 6, 3630, 0, 7, 525, 0, 423.226, 1
Fri Oct  8 14:27:34 2021, 0, 5290, 800, 6, 3630, 0, 7, 525, 0, 423.226, 1
Fri Oct  8 14:28:35 2021, 0, 5303, 800, 6, 3630, 0, 7, 450, 0, 433.548, 1
Fri Oct  8 14:29:35 2021, 0, 5329, 800, 6, 3630, 0, 7, 450, 0, 433.548, 1
Fri Oct  8 14:30:36 2021, 0, 5342, 800, 6, 3630, 0, 7, 375, 0, 433.548, 1
Fri Oct  8 14:31:37 2021, 0, 5355, 800, 6, 3630, 0, 7, 375, 0, 433.548, 1
Fri Oct  8 14:32:38 2021, 0, 5368, 800, 6, 3630, 0, 7, 375, 0, 433.548, 1
Fri Oct  8 14:33:39 2021, 0, 5381, 800, 6, 3630, 0, 7, 375, 0, 433.548, 1
Fri Oct  8 14:34:39 2021, 0, 5394, 800, 6, 3630, 0, 7, 375, 0, 433.548, 1
Fri Oct  8 14:35:40 2021, 0, 5407, 800, 6, 3630, 0, 7, 225, 0, 433.548, 1
Fri Oct  8 14:36:41 2021, 0, 5420, 800, 6, 3630, 0, 7, 225, 0, 433.548, 1
Fri Oct  8 14:37:42 2021, 0, 5433, 800, 6, 3630, 0, 7, 225, 0, 433.548, 1
Fri Oct  8 14:38:43 2021, 0, 5446, 800, 6, 3630, 0, 7, 225, 0, 433.548, 1
Fri Oct  8 14:39:43 2021, 0, 5459, 800, 6, 3630, 0, 7, 225, 0, 443.871, 1
Fri Oct  8 14:40:44 2021, 0, 5472, 800, 6, 3630, 0, 7, 225, 0, 443.871, 1
Fri Oct  8 14:41:45 2021, 0, 5485, 800, 6, 3630, 0, 7, 225, 0, 443.871, 1
Fri Oct  8 14:42:46 2021, 0, 5498, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Fri Oct  8 14:43:47 2021, 0, 5511, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Fri Oct  8 14:44:47 2021, 0, 5524, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Fri Oct  8 14:45:48 2021, 0, 5537, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Fri Oct  8 14:46:49 2021, 0, 5550, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Fri Oct  8 14:47:50 2021, 0, 5563, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Fri Oct  8 14:48:50 2021, 0, 5576, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Fri Oct  8 14:49:51 2021, 0, 5589, 800, 6, 3630, 0, 7, 0, 0, 443.871, 1
Fri Oct  8 14:50:52 2021, 0, 5602, 800, 6, 3630, 0, 7, 0, 0, 443.871, 1
Fri Oct  8 14:51:53 2021, 0, 5615, 800, 6, 3630, 0, 7, 0, 0, 443.871, 1
Fri Oct  8 14:52:54 2021, 0, 5628, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Oct  8 14:53:54 2021, 0, 5641, 800, 6, 3630, 0, 7, 0, 0, 443.871, 1
Fri Oct  8 14:54:55 2021, 0, 5654, 800, 6, 3630, 0, 7, 0, 0, 443.871, 1
Fri Oct  8 14:55:56 2021, 0, 5667, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Oct  8 14:56:57 2021, 0, 5680, 800, 6, 3630, 0, 7, 0, 0, 443.871, 1
Fri Oct  8 14:57:58 2021, 0, 5693, 800, 6, 3630, 0, 7, 0, 0, 443.871, 1
Fri Oct  8 14:58:58 2021, 0, 5706, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Oct  8 14:59:59 2021, 0, 5719, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Oct  8 15:01:00 2021, 0, 5732, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Oct  8 15:02:01 2021, 0, 5745, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Oct  8 15:03:02 2021, 0, 5758, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Oct  8 15:04:02 2021, 0, 5771, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Oct  8 15:05:03 2021, 0, 5784, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Oct  8 15:06:04 2021, 0, 5797, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Oct  8 15:07:05 2021, 0, 5810, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Fri Oct  8 15:08:06 2021, 0, 5823, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Oct  8 15:09:06 2021, 0, 5836, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Oct  8 15:10:07 2021, 0, 5849, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Oct  8 15:11:08 2021, 0, 5862, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Fri Oct  8 15:12:09 2021, 0, 5875, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Fri Oct  8 15:13:10 2021, 0, 5888, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Fri Oct  8 15:14:10 2021, 0, 5901, 800, 6, 3630, 0, 7, 0, 0, 41.2903, 0
Fri Oct  8 15:15:11 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 30.9677, 0
Fri Oct  8 15:16:12 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 41.2903, 0
Fri Oct  8 15:17:13 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 41.2903, 0
Fri Oct  8 15:18:14 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:19:14 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:20:15 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:21:16 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:22:17 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:23:18 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:24:18 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:25:19 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:26:20 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:27:21 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:28:22 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:29:22 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:30:23 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:31:24 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:32:25 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:33:26 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:34:26 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:35:27 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:36:28 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:37:29 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:38:30 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:39:30 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:40:31 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:41:32 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:42:33 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:43:33 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:44:34 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:45:35 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:46:36 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:47:37 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:48:38 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:49:38 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:50:39 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:51:40 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:52:41 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:53:42 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:54:42 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:55:43 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:56:44 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:57:45 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:58:46 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 15:59:46 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:00:47 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:01:48 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:02:49 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:03:50 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:04:50 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:05:51 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:06:52 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:07:53 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:08:54 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:09:54 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:10:55 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:11:56 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:12:57 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:13:58 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:14:58 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:15:59 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:17:00 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:18:01 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:19:02 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:20:02 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:21:03 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:22:04 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:23:05 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:24:06 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:25:06 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:26:07 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:27:08 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:28:09 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 10.3226, 0
Fri Oct  8 16:29:09 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:30:10 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:31:11 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:32:12 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:33:13 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:34:13 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:35:14 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:36:15 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:37:16 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:38:17 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:39:17 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:40:18 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:41:19 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:42:20 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:43:21 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:44:21 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:45:22 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:46:23 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:47:24 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:48:25 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:49:25 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:50:26 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:51:27 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:52:28 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:53:29 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:54:29 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:55:30 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:56:31 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:57:32 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:58:33 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 16:59:33 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:00:34 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:01:35 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:02:36 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:03:37 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:04:37 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:05:38 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:06:39 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:07:40 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:08:41 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:09:41 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:10:42 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:11:43 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:12:44 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:13:45 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:14:45 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:15:46 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:16:47 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:17:48 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:18:49 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:19:49 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:20:50 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:21:51 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:22:52 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:23:53 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:24:53 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:25:54 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:26:55 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:27:56 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:28:57 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:29:57 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:30:58 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:31:59 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:33:00 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:34:01 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:35:01 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:36:02 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:37:03 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:38:04 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:39:05 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:40:05 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:41:06 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:42:07 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:43:08 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:44:09 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 10.3226, 0
Fri Oct  8 17:45:09 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:46:10 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:47:11 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:48:12 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:49:13 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:50:13 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:51:14 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:52:15 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Fri Oct  8 17:53:16 2021, 0, 5901, 0, 6, 3630, 0, 7, 0, 0, 0, 0
